STORE_NAME,VISITOR,USER_INFO,VISIT_COUNT,REVIEW,TAG
뼈대있는돼지집 본점,"까리7926
리뷰 176사진 275팔로워 11","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '지인・동료']",1번째 방문,"오랜만에 찾은 동대구역 맛집..
이 동네에서 귀한 주차장이 있는 고깃집ㅎㅎ
목살 엄청 부드럽게 잘 구워주시고~ 직원분들 다 친절하셔서 기분좋게 먹었어요ㅎㅎ 순수한 마음으로 리뷰드립니다. 이벤트 아녜요ㅎ
또 갈께요~~😄
접기","['음식이 맛있어요', '고기 질이 좋아요', '매장이 넓어요', '친절해요', '직접 잘 구워줘요']"
뼈대있는돼지집 본점,"애플초코
리뷰 1,474사진 5,244팔로워 70테마 1","['점심에 방문', '예약 후 이용', '바로 입장', '친목', '친구, 지인・동료']",1번째 방문,"단체예약하고 갔어요
건물뒷쪽 주차가 최대 10대정도? 가능해보이구요
일단 고기를 다 직접 구워줘서 너무 편해요
고기질도 좋아서 엄청 맛있게 먹었어요
친구가 다른 체인점도 괜찮았다고 하더라구요
삼겹 목살 다 맛있었구요
기본 반찬도 너무 만족
된장찌개, 된장밥, 계란찜
가성비 좋구요. 양도 많았어요
된장찌개 매콤~합니다.
아이들 있는 가족단위도 괜찮은듯 합니다.
직원분들 친절하시구요~
너무 만족스러운 식사였네요!
접기","['음식이 맛있어요', '고기 질이 좋아요', '반찬이 잘 나와요', '친절해요', '직접 잘 구워줘요']"
뼈대있는돼지집 본점,"잘먹고잘살자고
리뷰 86사진 155팔로워 3","['저녁에 방문', '예약 후 이용', '바로 입장', '친목', '지인・동료']",1번째 방문,"오랜만에 방문했어요!
새품삼 된장술밥 맛있습니다 👍🏻
주차장이 있어서 좋아요 :)","['직접 잘 구워줘요', '고기 질이 좋아요', '가성비가 좋아요', '잡내가 적어요', '단체모임 하기 좋아요']"
뼈대있는돼지집 본점,"대구준파더
리뷰 2사진 1","['저녁에 방문', '예약 후 이용', '바로 입장', '일상, 회식', nan]",1번째 방문,모임으로 이용하게 되었는데 아늑하이 친절하게 잘먹고 갔네요ㅎ,"['음식이 맛있어요', '고기 질이 좋아요', '단체모임 하기 좋아요', '친절해요', '주차하기 편해요']"
뼈대있는돼지집 본점,"shj****
리뷰 16사진 21","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,,"['음식이 맛있어요', '재료가 신선해요', '친절해요', '주차하기 편해요', nan]"
뼈대있는돼지집 본점,"엔터코드
리뷰 9","['저녁에 방문', '예약 후 이용', '바로 입장', '친목', '친구']",1번째 방문,"자주 가는 곳
늘 한결같은 곳
동대구1번지에서 몇안되는 주차편한 곳
추천합니다.
접기","['음식이 맛있어요', '고기 질이 좋아요', '매장이 넓어요', '친절해요', '주차하기 편해요']"
뼈대있는돼지집 본점,"8843ㅇㅇ
리뷰 15사진 7","['저녁에 방문', '예약 없이 이용', '바로 입장', '가족모임', nan]",1번째 방문,"고기 맛있게 구워주시고 친절하세요~~
너무 맛있어서 다음에 또올게요","['음식이 맛있어요', '고기 질이 좋아요', nan, nan, nan]"
뼈대있는돼지집 본점,"야삐046
리뷰 69사진 6","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '지인・동료']",1번째 방문,"대구 출장와서 대박 맛집고기 낙찰😆
완전 강추!! 😭😭
이틀 연속으로 고기먹는건 처음입니다 ~
진짜 맛있고 직원분이 직접 고기 구워주시는데 친절하고 좋아요!! 대박나세용~~~!!
접기","['음식이 맛있어요', '고기 질이 좋아요', '친절해요', '매장이 청결해요', '직접 잘 구워줘요']"
뼈대있는돼지집 본점,"얌얌이쩝쩝이
리뷰 240사진 226","['저녁에 방문', '예약 없이 이용', '바로 입장', nan, nan]",1번째 방문,"몇년전에 갔다가 동대구역 근처에 갈일이있어서
이번에 또 방문했어요 고기류 종류별로 다 먹어봤는데
저는 항정살이 제일 맛있었네요 😋 된찌 천원이라
가성비 좋아요 🔥
접기","['직접 잘 구워줘요', '가성비가 좋아요', '매장이 넓어요', nan, nan]"
뼈대있는돼지집 본점,"우히히훗
리뷰 4사진 1","['저녁에 방문', '예약 후 이용', '바로 입장', '친목', '지인・동료']",1번째 방문,고기 질이 좋고 구워줘서 편합니다. 직원들도 친절해요,"['음식이 맛있어요', '고기 질이 좋아요', '양이 많아요', '매장이 넓어요', '단체모임 하기 좋아요']"
뼈대있는돼지집 본점,"gigs6
리뷰 1,265사진 233팔로워 3","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '지인・동료']",1번째 방문,그냥 그래요 고기가 조금 질기지만 맛있어요,"['음식이 맛있어요', '고기 질이 좋아요', nan, nan, nan]"
뼈대있는돼지집 본점,"tangerine58
리뷰 57사진 76","['저녁에 방문', '예약 후 이용', '바로 입장', '데이트', '연인・배우자']",3번째 방문,너무맛있어요!,"['음식이 맛있어요', '고기 질이 좋아요', nan, nan, nan]"
뼈대있는돼지집 본점,"ili****
리뷰 14사진 34","['저녁에 방문', '예약 후 이용', '바로 입장', '친목, 기념일', nan]",1번째 방문,"동대구역맛집 인정 ㅠㅠ 👍 삼겹살이 제일 맛있구 항정살도 진짜 맛있어요 고기 질 진짜 좋아요... 꼭 드셔보세요 저 내돈내산 4번째 방문,,🩷","['매장이 넓어요', '친절해요', '직접 잘 구워줘요', '음식이 맛있어요', '고기 질이 좋아요']"
뼈대있는돼지집 본점,"내꼬55
리뷰 1,653사진 75팔로워 10","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요,"['음식이 맛있어요', nan, nan, nan, nan]"
뼈대있는돼지집 본점,"rnj****
리뷰 8사진 12","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",2번째 방문,"고기는 대구에서 젤 맛있는듯
김치말이도 굿 된찌도 무난하고 전 좋았어요","['음식이 맛있어요', '고기 질이 좋아요', '매장이 넓어요', nan, nan]"
뼈대있는돼지집 본점,"이승민5791
리뷰 15사진 20","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,삼겹살이랑 목살이 입에 녹습니다 녹아!! 다음에 또 오고싶네요,"['음식이 맛있어요', '양이 많아요', '특별한 메뉴가 있어요', '인테리어가 멋져요', '매장이 넓어요']"
뼈대있는돼지집 본점,"chi****
리뷰 117사진 7","['저녁에 방문', '예약 후 이용', '바로 입장', '회식', '지인・동료']",1번째 방문,"고기 육즙이 나오게 잘 구워 주셔서 맛있게 식사했습니다.
조용한 방으로 요청해서 그런지 첫번째 주문한 고기가 늦게 나와서 멀뚱히 기다린 시간이 있어 아쉬웠어요..
그리고 주차장이 있다고 해서 왔는데 주차 가능 대수가 적어서 이중주차 후 고기 먹다가 수시로 이동주차해줘야 하는 상황이여서 아쉬웠어요..여기서 식사할때는 차 없이 와야 할 것 같아요..
접기","['음식이 맛있어요', '고기 질이 좋아요', '단체모임 하기 좋아요', nan, nan]"
뼈대있는돼지집 본점,"샤르르 77
리뷰 169사진 146팔로워 3","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,"고기도 맛있구 나오는 반찬도 맛있고 일하는 직원분들도
친절하고 괜찮은집.","['음식이 맛있어요', '고기 질이 좋아요', '양이 많아요', '직접 잘 구워줘요', nan]"
뼈대있는돼지집 본점,"강혜진94
리뷰 19사진 26","['저녁에 방문', '예약 후 이용', '바로 입장', '친목', '친구, 지인・동료']",1번째 방문,"고기질이 좋고 맛있었어요
삼겹살이랑 두툼한 항정살 대박이에요♡","['음식이 맛있어요', '고기 질이 좋아요', '매장이 넓어요', nan, nan]"
뼈대있는돼지집 본점,"힁23
리뷰 38사진 34","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,동대구역 고기맛집입니다~~👍😇 반찬도 넘 맛있어요,"['매장이 넓어요', '단체모임 하기 좋아요', '음식이 맛있어요', '가성비가 좋아요', '반찬이 잘 나와요']"
뼈대있는돼지집 본점,"tbv****
리뷰 12사진 6팔로워 1","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,이집 맛있어요!,"['음식이 맛있어요', '고기 질이 좋아요', '양이 많아요', '특별한 메뉴가 있어요', '매장이 넓어요']"
뼈대있는돼지집 본점,"abc59
리뷰 22사진 11","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,"진짜 고기 육즙 흘러 넘치구 너무너무 맛잇어요!!!! 새우 품은 삼겹살 짱 맛잇어용 ㅋㅋㅋㅋㅋ
직원분들도 너무 친절하시구 ㅠㅠ 맛잇게 잘 먹었습니다!!
접기","['친절해요', '음식이 맛있어요', '고기 질이 좋아요', '인테리어가 멋져요', nan]"
뼈대있는돼지집 본점,"se****
리뷰 31사진 17","['저녁에 방문', '예약 후 이용', '바로 입장', '데이트', '연인・배우자']",1번째 방문,"동대구역 맛집 뼈대있는 돼지집

일주일에 두세번씩 가던 맛집이였는데
이직을 하면서 자주 못갔는데 오랜만에 방문해도
역시나 너무 친절하고 맛있습니다!
접기","['음식이 맛있어요', '고기 질이 좋아요', '특별한 메뉴가 있어요', '매장이 넓어요', '친절해요']"
뼈대있는돼지집 본점,"rth422
리뷰 280","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,모임하기에 좋아요ㆍ,"['음식이 맛있어요', '단체모임 하기 좋아요', nan, nan, nan]"
뼈대있는돼지집 본점,"뚜이뚜이또이또이
리뷰 320사진 158팔로워 1","['저녁에 방문', '예약 없이 이용', '10분 이내', '친목, 일상', nan]",1번째 방문,"여기가 본점이래요 지나다 본거같아서 여쭤봤거든요ㅋㅋ 사장님께서 성격 짱👍좋으심요~
숙성삼겹살 완전 개인적으로 추천이요 쫀득쫀득하고 고소해요 적당한 비계와살ㅋㅋ 와사비콕얹어서 먹음 진짜 존맛입니다 ㅋㅋ 삼겹살,목살,항정살 다맛있어요 대구의 찐맛집인정이요^^
접기","['음식이 맛있어요', '고기 질이 좋아요', '가성비가 좋아요', '잡내가 적어요', '친절해요']"
뼈대있는돼지집 본점,"Sms14
리뷰 134사진 41팔로워 1","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,"고기가 ㅜ 진짜 너무 맛있었어요
육즙 좔좔입니다 살코기랑 비계 비율 최고
적당히 기름지고 고소하고 요근래 먹었던 고기중에
제일이었습니다 또 올게요,,🤍
접기","['친절해요', '음식이 맛있어요', '고기 질이 좋아요', '재료가 신선해요', nan]"
뼈대있는돼지집 본점,"푸란푸치노
리뷰 20사진 48","['점심에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,"처음 가봤는데 고기가 두툼하고 너무 맛있어요~잘 꾸워주세요!! 된장찌개도 가격이 저렴하고 냉면도 맛있어요~또올게요~주차장이 넓어서 너무 좋았어요 입구에 구급용품,머리고무줄,등이 있어서 배려하시는 사장님의 마음이 느껴져요!
접기","['매장이 넓어요', '직접 잘 구워줘요', '주차하기 편해요', '고기 질이 좋아요', '특별한 메뉴가 있어요']"
